00:44:33.869,02350000032007d0177a0080ffa1019980c80001
00:44:33.871,80808080808003087808c508640892085a087d0f
00:44:33.872,fa0ffb0ffb0ffb0ffb0ff50ffd0ff10000000082
00:44:33.880,520001fc55039b0000000000bb00011e4289ad
00:44:34.078,dc5a5c49397c000018d700009fd5006eff850fee
00:44:34.090,02350000032007d0177a0080ffa1019780c80001
00:44:34.092,8080808080800400014fffffffffff3211f6260e
00:44:34.094,9b1647020e0078ffd8000800069df48fdc
00:44:34.272,dc5a5c53397b000018d700009fd5006eff850fed
00:44:34.274,02350000032007d0177a0080ffa1019780c80001
00:44:34.275,808080808080050000000080240ff80ff90ff90f
00:44:34.276,fa0ffa0ff40ff70ff90ff90ff90ffa0ff40ff70f
00:44:34.284,f90ffafc0cf030
00:44:34.483,dc5a5c53397f000018d700009fd5006eff850fec
00:44:34.486,02350000032007d0177a0080ffa1019780c80001
00:44:34.488,808080808080068080808080800ff90ff90ff30f
00:44:34.489,f90ff90ffa0ffa0ffa0ff40ffa0ffa0ffb0ffb0f
00:44:34.495,fb0ff58bd5c804
00:44:34.691,dc5a5c5f397d000018d700009fd5006eff850fef
00:44:34.693,02350000032007d0177a0080ffa1019780c80001
00:44:34.694,8080808080800708480854087d085c083308830f
00:44:34.696,fa0ffc0ffb0ffc0ffc0ff50ffc0ff30000000084
00:44:34.704,170001267f03a00000000000be001a3e955235
00:44:34.873,dc5a5c47397b000018d700009fd5006eff840feb
00:44:34.875,02340000032007d0177a0080ffa1019780c80001
00:44:34.877,808080808080080000805efcc85e501e00000000
00:44:34.884,00012f0841912d803c8080e76946bc
00:44:35.067,dc5a5c49397b000018d700009fd5006eff830fed
00:44:35.069,02340000032007d0177a0080ffa0019980c80001
00:44:35.070,80808080808000000150ffffffffff3211f6260e
00:44:35.081,9c1647020e0081ffd800080005303f7010
00:44:35.277,dc5a5c53397a000018d700009fd5006eff830fed
00:44:35.278,02340000032007d0177a0080ffa1019a80c80001
00:44:35.280,808080808080010000008080240ffa0ffc0ffc0f
00:44:35.281,fc0ffc0ff60ff70ff70ff70ff70ff70ff20ff50f
00:44:35.289,f70ff712a2038c
00:44:35.472,dc5a5c53397d000018d700009fd5006eff850ff0
00:44:35.473,02340000032007d0177a0080ffa1019980c80001
00:44:35.474,808080808080022f01006080800ff70ff70ff10f
00:44:35.475,f60ff60ff70ff70ff70ff10ff70ff80ff80ff80f
00:44:35.485,f80ff34a0fc1f8
00:44:35.667,dc5a5c5f397c000018d700009fd5006eff830fee
00:44:35.668,02340000032007d0177a0080ffa0019980c80001
00:44:35.680,80808080808003087808c508640892085a087d0f
00:44:35.682,fa0ffb0ffc0ffc0ffc0ff50ffc0ff10000000082
00:44:35.683,520001fc55039b0000000000bb0001bf1a5047
00:44:35.875,dc5a5c49397c000018d700009fd5006eff830ff0
00:44:35.877,02330000032007d0177a0080ffa0019a80c80001
00:44:35.878,80808080808004000151ffffffffff3211f6260e
00:44:35.890,9d1649020e007effd8000800062ffe726f
00:44:36.073,dc5a5c53397c000018d700009fd5006eff830ff3
00:44:36.074,02330000032007d0177a0080ffa0019a80c80001
00:44:36.076,808080808080050000000080240ff80ff90ff90f
00:44:36.078,fa0ffa0ff40ff80ff90ff90ff90ffa0ff40ff80f
00:44:36.086,f90ff900968224
00:44:36.268,dc5a5c53397c000018d700009fd5006eff830ff0
00:44:36.280,02330000032007d0177a0080ffa0019a80c80001
00:44:36.282,808080808080068080808080800ff90ff90ff30f
00:44:36.284,f90ff90ffa0ffa0ffa0ff40ffa0ffb0ffb0ffb0f
00:44:36.295,fb0ff5389a5290
00:44:36.477,dc5a5c5f397c000018d700009fd5006eff850ff2
00:44:36.478,02330000032007d0177a0080ffa1019980c80001
00:44:36.505,8080808080800708480854087d085c083308830f
00:44:36.507,fa0ffb0ffb0ffb0ffc0ff50ffc0ff30000000084
00:44:36.509,170001267f03a00000000000be001a58b74835
00:44:36.672,dc5a5c493979000018d700009fd5006eff850ff5
00:44:36.673,02330000032007d0177a0080ffa1019980c80001
00:44:36.674,80808080808000000152ffffffffff3211f6260e
00:44:36.685,9d1651020e007bffd800080006d2f7b17c
00:44:36.866,dc5a5c53397b000018d700009fd5006eff850ff3
00:44:36.880,02320000032007d0177a0080ffa1019780c80001
00:44:36.882,808080808080010000008080240ffa0ffc0ffc0f
00:44:36.883,fc0ffd0ff70ff70ff70ff70ff80ff70ff20ff50f
00:44:36.895,f70ff70c4b14ca
00:44:37.077,dc5a5c53397c000018d700009fd5006eff860ff2
00:44:37.079,02320000032007d0177a0080ffa1019780c80001
00:44:37.081,808080808080022f01006080800ff70ff70ff10f
00:44:37.082,f60ff60ff70ff70ff70ff10ff70ff80ff80ff80f
00:44:37.091,f80ff3116d3a5c
00:44:37.273,dc5a5c5f397b000018d700009fd5006eff850ff5
00:44:37.274,02320000032007d0177a0080ffa1019780c80001
00:44:37.286,80808080808003087808c508640892085a087d0f
00:44:37.288,fa0ffb0ffb0ffb0ffb0ff50ffd0ff10000000082
00:44:37.290,520001fc59039b0000000000bb000150409196
00:44:37.495,dc5a5c49397c000018d700009fd5006eff850ff3
00:44:37.496,02320000032007d0177a0080ffa1019780c80001
00:44:37.497,80808080808004000153ffffffffff3211f6250e
00:44:37.499,9e1650020f0078ffd800080006132365bd
00:44:37.678,dc5a5c53397c000018d700009fd5006eff850ff5
00:44:37.680,02320000032007d0177a0080ffa1019780c80001
00:44:37.682,808080808080050000000080240ff80ff90ff90f
00:44:37.683,fa0ffa0ff40ff70ff90ff90ff90ff90ff40ff80f
00:44:37.691,f90ff9cb634247
00:44:37.886,dc5a5c53397b000018d700009fd5006eff850ff3
00:44:37.887,02310000032007d0177a0080ffa1019780c80001
00:44:37.888,808080808080068080808080800ff90ff90ff30f
00:44:37.889,f90ff90ff90ffa0ffa0ff40ffa0ffa0ffb0ffb0f
00:44:37.901,fb0ff5fa98d0e2
00:44:38.083,dc5a5c5f397c000018d700009fd5006eff850ff5
00:44:38.085,02310000032007d0177a0080ffa1019780c80001
00:44:38.086,8080808080800708480854087d085c083308830f
00:44:38.089,fa0ffb0ffb0ffc0ffc0ff50ffc0ff30000000084
00:44:38.095,170001268203a00000000000be001ad314f2f0
00:44:38.293,dc5a5c49397b000018d700009fd5006eff850ff4
00:44:38.295,02310000032007d0177a0080ffa1019780c80001
00:44:38.296,80808080808000000154ffffffffff3211f6260e
00:44:38.298,9e1651020f0077ffd8000800063b2d6a65
00:44:38.472,dc5a5c53397c000018d700009fd5006eff860ff5
00:44:38.485,02310000032007d0177a0080ffa1019780c80001
00:44:38.486,808080808080010000008080240ffa0ffc0ffc0f
00:44:38.488,fc0ffc0ff60ff70ff70ff70ff70ff70ff20ff50f
00:44:38.500,f70ff7054abbfe
00:44:38.696,dc5a5c53397b000018d700009fd5006eff860ff8
00:44:38.697,02310000032007d0177a0080ffa1019780c80001
00:44:38.698,808080808080022f01006080800ff70ff70ff10f
00:44:38.699,f60ff60ff70ff70ff70ff10ff70ff80ff80ff80f
00:44:38.709,f80ff3ea5e50f0
00:44:38.876,dc5a5c473979000018d700009fd5006eff850ff8
00:44:38.878,02300000032007d0177a0080ffa1019780c80001
00:44:38.890,808080808080080000805efcc85e501e00000000
00:44:38.892,00012f0841912d803c8080986703b1
00:44:39.089,dc5a5c5f397c000018d700009fd5006eff860ff6
00:44:39.090,02300000032007d0177a0080ffa1019780c80001
00:44:39.092,80808080808003087808c508640892085a087d0f
00:44:39.093,fa0ffb0ffb0ffb0ffc0ff50ffc0ff10000000082
00:44:39.115,520001fc59039b0000000000bb0002c5a5cf1a
00:44:39.282,dc5a5c49397b000018d700009fd5006eff860ff7
00:44:39.310,02300000032007d0177a0080ffa1019780c80001
00:44:39.312,80808080808004000155ffffffffff3211f6260e
00:44:39.314,9f1654020e007dffd800080006891e6863
00:44:39.478,dc5a5c53397c000018d700009fd5006eff850ffb
00:44:39.480,02300000032007d0177a0080ffa1019780c80001
00:44:39.492,808080808080050000000080240ff80ff90ff90f
00:44:39.493,fa0ffa0ff40ff70ff90ff90ff90ffa0ff40ff80f
00:44:39.495,f90ff9737b20f1
00:44:39.688,dc5a5c53397b000018d700009fd5006eff870ff9
00:44:39.690,02300000032007d0177a0080ffa2019680c80001
00:44:39.701,808080808080068080808080800ff90ff90ff30f
00:44:39.702,f90ff90ffa0ffa0ffa0ff40ffa0ffb0ffb0ffb0f
00:44:39.703,fb0ff5667a1c8d
00:44:39.884,dc5a5c5f397c000018d700009fd5006eff870ffb
00:44:39.886,022f0000032007d0177a0080ffa2019680c80001
00:44:39.887,8080808080800708480854087d085c083308830f
00:44:39.911,fa0ffc0ffc0ffc0ffc0ff50ffc0ff30000000084
00:44:39.913,170001268203a00000000000be001a6c675746
00:44:40.108,dc5a5c49397b000018d700009fd5006eff870ff7
00:44:40.109,022f0000032007d0177a0080ffa2019680c80001
00:44:40.110,80808080808000000155ffffffffff3211f6250e
00:44:40.111,9f1655020e007affd800080006534217b1
00:44:40.288,dc5a5c533978000018d700009fd5006eff870ff9
00:44:40.290,022f0000032007d0177a0080ffa2019680c80001
00:44:40.291,808080808080010000008080240ffb0ffc0ffc0f
00:44:40.292,fc0ffd0ff70ff70ff70ff70ff70ff70ff20ff50f
00:44:40.300,f70ff7b6fae608
00:44:40.481,dc5a5c53397b000018d700009fd5006eff870ff9
00:44:40.483,022f0000032007d0177a0080ffa2019680c80001
00:44:40.483,808080808080022f01006080800ff70ff70ff10f
00:44:40.495,f60ff60ff70ff70ff70ff20ff70ff80ff80ff80f
00:44:40.497,f80ff3f3880710
00:44:40.694,dc5a5c5f397a000018d700009fd5006eff880ffa
00:44:40.695,022f0000032007d0177a0080ffa2019680c80001
00:44:40.697,80808080808003087808c508640892085a087d0f
00:44:40.698,fa0ffb0ffb0ffb0ffb0ff50ffd0ff10000000082
00:44:40.706,520001fc5c039b0000000000bb00022dc5c2cf
00:44:40.888,dc5a5c49397a000018d700009fd5006eff870ffa
00:44:40.890,022e0000032007d0177a0080ffa2019680c80001
00:44:40.891,80808080808004000156ffffffffff3211f6250e
00:44:40.901,a01657020e0072ffd80008000627783c91
00:44:41.083,dc5a5c53397b000018d700009fd5006eff870ff9
00:44:41.085,022e0000032007d0177a0080ffa2019680c80001
00:44:41.097,808080808080050000000080240ff80ff90ff90f
00:44:41.098,fa0ffa0ff30ff70ff90ff90ff90ff90ff30ff80f
00:44:41.100,f90ff96c9d7d38
00:44:41.293,dc5a5c53397c000018d700009fd5006eff870ffc
00:44:41.295,022e0000032007d0177a0080ffa2019580c80001
00:44:41.297,808080808080068080808080800ff90ff90ff30f
00:44:41.298,f90ff90ffa0ffa0ffa0ff40ffa0ffb0ffb0ffb0f
00:44:41.306,fb0ff56b73abf9
00:44:41.486,dc5a5c5f397c000018d700009fd5006eff870ffb
00:44:41.487,022e0000032007d0177a0080ffa2019580c80001
00:44:41.489,8080808080800708480854087d085c083308830f
00:44:41.490,fa0ffc0ffb0ffc0ffc0ff50ffc0ff30000000084
00:44:41.501,170001268603a00000000000be001a9743ca78
00:44:41.683,dc5a5c493979000018d700009fd5006eff870ffd
00:44:41.695,022e0000032007d0177a0080ffa2019680c80001
00:44:41.697,80808080808000000157ffffffffff3211f6250e
00:44:41.699,a0165a020d007bffd8000800060ba3f286
00:44:41.892,dc5a5c53397c000018d700009fd5006eff880ffc
00:44:41.894,022d0000032007d0177a0080ffa3019580c80001
00:44:41.896,808080808080010000008080240ffa0ffc0ffc0f
00:44:41.897,fc0ffc0ff70ff70ff70ff70ff70ff70ff20ff60f
00:44:41.906,f70ff7e20dce65
00:44:42.088,dc5a5c53397b000018d700009fd5006eff880ffe
00:44:42.089,022d0000032007d0177a0080ffa3019580c80001
00:44:42.091,808080808080022f01006080800ff70ff80ff10f
00:44:42.101,f60ff60ff70ff70ff70ff20ff80ff80ff80ff80f
00:44:42.102,f90ff31b1a0897
00:44:42.297,dc5a5c5f397a000018d700009fd5006eff880ffd
00:44:42.299,022d0000032007d0177a0080ffa3019580c80001
00:44:42.301,80808080808003087808c508640892085a087d0f
00:44:42.302,fa0ffb0ffb0ffb0ffb0ff50ffc0ff10000000082
00:44:42.371,520001fc5c039b0000000000bb00028c698274
00:44:42.492,dc5a5c49397c000018d700009fd5006eff890ffd
00:44:42.493,022d0000032007d0177a0080ffa3019580c80001
00:44:42.495,80808080808004000158ffffffffff3211f6250e
00:44:42.504,a1165d020e0077ffd80008000650e2962b
00:44:42.688,dc5a5c53397b000018d700009fd5006eff891000
00:44:42.690,022d0000032007d0177a0080ffa3019580c80001
00:44:42.701,808080808080050000000080240ff80ff90ff90f
00:44:42.702,f90ff90ff40ff70ff80ff90ff90ff90ff30ff80f
00:44:42.704,f90ff9ff500696
00:44:42.897,dc5a5c47397b000018d700009fd5006eff891000
00:44:42.898,022c0000032007d0177a0080ffa3019580c80001
00:44:42.911,808080808080080000805efcc85e501e00000000
00:44:42.926,00012f0841912d803c80805c7e69ad
00:44:43.093,dc5a5c533978000018d700009fd5006eff871000
00:44:43.107,022c0000032007d0177a0080ffa2019680c80001
00:44:43.109,808080808080068080808080800ff90ff90ff30f
00:44:43.110,f90ff90ff90ffa0ffa0ff40ffa0ffb0ffb0ffb0f
00:44:43.122,fb0ff5443a0b2e
00:44:43.303,dc5a5c5f397b000018d700009fd5006eff881000
00:44:43.305,022c0000032007d0177a0080ffa2019680c80001
00:44:43.307,8080808080800708480854087d085c083308830f
00:44:43.308,fa0ffc0ffb0ffc0ffc0ff50ffc0ff30000000084
00:44:43.331,170001268603a00000000000be001a9ca470d4
00:44:43.498,dc5a5c49397b000018d700009fd5006eff871001
00:44:43.499,022c0000032007d0177a0080ffa2019680c80001
00:44:43.500,80808080808000000159ffffffffff3211f6260e
00:44:43.541,a1165f020d007cffd800080006fe4e393c
00:44:43.693,dc5a5c53397b000018d700009fd5006eff881001
00:44:43.695,022c0000032007d0177a0080ffa2019580c80001
00:44:43.697,808080808080010000008080240ffa0ffc0ffc0f
00:44:43.706,fc0ffc0ff70ff70ff70ff70ff70ff70ff20ff50f
00:44:43.707,f70ff7b8ad8934
00:44:43.917,dc5a5c53397b000018d700009fd5006eff871004
00:44:43.932,022b0000032007d0177a0080ffa2019680c80001
00:44:43.933,808080808080022f01006080800ff70ff70ff10f
00:44:43.935,f60ff60ff70ff70ff70ff10ff70ff80ff80ff80f
00:44:43.937,f80ff3496e4ce5
00:44:44.129,dc5a5c5f397c000018d700009fd5006eff871000
00:44:44.173,022b0000032007d0177a0080ffa2019680c80001
00:44:44.175,80808080808003087808c208640892085a087d0f
00:44:44.176,fa0ffb0ffb0ffb0ffb0ff50ffc0ff10000000082
00:44:44.177,520001fc60039b0000000000bb00029452c082
00:44:44.291,dc5a5c49397c000018d700009fd5006eff871001
00:44:44.293,022b0000032007d0177a0080ffa2019580c80001
00:44:44.305,80808080808004000159ffffffffff3211f6260e
00:44:44.307,a2165e020d007bffd8000800064dd2e353
00:44:44.502,dc5a5c533979000018d700009fd5006eff881003
00:44:44.504,022b0000032007d0177a0080ffa2019580c80001
00:44:44.506,808080808080050000000080240ff80ff90ff90f
00:44:44.509,fa0ffa0ff40ff70ff80ff90ff90ff90ff30ff80f
00:44:44.517,f90ff957d01ef1
00:44:44.695,dc5a5c53397c000018d700009fd5006eff881004
00:44:44.696,022b0000032007d0177a0080ffa2019680c80001
00:44:44.697,808080808080068080808080800ff90ff90ff30f
00:44:44.699,f90ff90ffa0ffa0ffa0ff40ffa0ffa0ffb0ffb0f
00:44:44.725,fb0ff551acfbb0
00:44:44.891,dc5a5c5f397c000018d700009fd5006eff861002
00:44:44.893,022b0000032007d0177a0080ffa2019680c80001
00:44:44.904,8080808080800708480854087d085c083108830f
00:44:44.905,fa0ffb0ffc0ffc0ffc0ff60ffc0ff30000000084
00:44:44.906,170001268903a00000000000be001a3542dd0d
00:44:45.117,dc5a5c49397b000018d700009fd5006eff871002
00:44:45.118,022a0000032007d0177a0080ffa2019680c80001
00:44:45.120,8080808080800000015affffffffff3211f6260e
00:44:45.121,a21662020e007affd800070006045040b6
00:44:45.298,dc5a5c533978000018d700009fd5006eff881005
00:44:45.300,022a0000032007d0177a0080ffa2019680c80001
00:44:45.301,808080808080010000008080240ffa0ffc0ffc0f
00:44:45.341,fc0ffc0ff70ff70ff70ff70ff70ff70ff20ff50f
00:44:45.343,f70ff77016714b
00:44:45.493,dc5a5c53397c000018d700009fd5006eff881003
00:44:45.505,022a0000032007d0177a0080ffa2019580c80001
00:44:45.507,808080808080022f01006080800ff70ff70ff10f
00:44:45.509,f60ff60ff70ff70ff70ff10ff70ff80ff80ff80f
00:44:45.521,f90ff33ac570b0
00:44:45.704,dc5a5c5f397b000018d700009fd5006eff871002
00:44:45.706,022a0000032007d0177a0080ffa2019680c80001
00:44:45.708,80808080808003087808c208640892085a087d0f
00:44:45.709,fa0ffb0ffb0ffb0ffb0ff50ffc0ff10000000082
00:44:45.717,520001fc60039b0000000000bb0002706fcb5a
00:44:45.898,dc5a5c49397b000018d700009fd5006eff871004
00:44:45.900,022a0000032007d0177a0080ffa2019580c80001
00:44:45.902,8080808080800400015bffffffffff3211f6260e
00:44:45.926,a31662020e007cffd800070006124757b8
00:44:46.107,dc5a5c53397b000018d700009fd5006eff871006
00:44:46.109,02290000032007d0177a0080ffa2019680c80001
