01:35:17.651,5a5a5a5a55aa00226522440002d0002100000001
01:35:17.657,000a04185a5a5a5a
01:35:17.861,55aa186801cd0000046c0398fd62000200090018
01:35:17.863,5a5a5a5a55aa00226523440002d0002100000001
01:35:17.867,000a04185a5a5a5a
01:35:18.056,55aa186801cb0000046d03c0fd65000200090018
01:35:18.058,5a5a5a5a55aa00226524440002d0002100000001
01:35:18.070,000a04185a5a5a5a
01:35:18.253,55aa186801d70000046e0578fd60000200090018
01:35:18.266,5a5a5a5a55aa00226525440002d0002100000001
01:35:18.272,000a04185a5a5a5a
01:35:18.460,55aa186801e30000046f0316fd65000200090018
01:35:18.463,5a5a5a5a55aa00226526440002d0002100000001
01:35:18.474,000a04185a5a5a5a
01:35:18.657,55aa186801ca000004700276fd63000200090018
01:35:18.672,5a5a5a5a55aa00226527440002d0002100000001
01:35:18.678,000a04185a5a5a5a
01:35:18.865,55aa186801e4000004710316fd68000200090018
01:35:18.867,5a5a5a5a55aa00226528440002d0002100000001
01:35:18.880,000a04185a5a5a5a
01:35:19.077,55aa186801df0000047202c6fd67000200090018
01:35:19.079,5a5a5a5a55aa00226529440002d0002100000001
01:35:19.085,000a04185a5a5a5a
01:35:19.287,55aa187001d0000004730168fd66000200090018
01:35:19.317,5a5a5a5a55aa0022652a440002d0002100000001
01:35:19.322,000a04185a5a5a5a
01:35:19.482,55aa187001d200000474010efd6a000200090018
01:35:19.484,5a5a5a5a55aa0022652b440002d0002100000001
01:35:19.493,000a04185a5a5a5a
01:35:19.678,55aa187001cd0000047501a4fd69000200090018
01:35:19.692,5a5a5a5a55aa0022652c440002d0002100000001
01:35:19.698,000a04185a5a5a5a
01:35:19.887,55aa187801d4000004760244fd6c000200090018
01:35:19.933,5a5a5a5a55aa0022652d440002d0002100000001
01:35:19.977,000a04185a5a5a5a
01:35:20.097,55aa187801d500000477023afd69000200090018
01:35:20.111,5a5a5a5a55aa0022652e440002d0002100000001
01:35:20.117,000a04185a5a5a5a
01:35:20.293,55aa187801d70000047703a2fd68000200090018
01:35:20.307,5a5a5a5a55aa0022652e440002d0002100000001
01:35:20.313,000a04185a5a5a5a
01:35:20.502,55aa187801bf0000047803fcfd6b000200090018
01:35:20.504,5a5a5a5a55aa0022652f440002d0002100000001
01:35:20.515,000a04185a5a5a5a
01:35:20.693,55aa187001cc000004790438fd6d000200090018
01:35:20.708,5a5a5a5a55aa00226530440002d0002100000001
01:35:20.712,000a04185a5a5a5a
01:35:20.907,55aa187001d10000047a0488fd6f000200090018
01:35:20.910,5a5a5a5a55aa00226531440002d0002100000001
01:35:20.920,000a04185a5a5a5a
01:35:21.131,55aa187001d80000047b05a0fd70000200090018
01:35:21.134,5a5a5a5a55aa00226532440002d0002100000001
01:35:21.139,000a04185a5a5a5a
01:35:21.311,55aa187001d60000047c038efd72000200090018
01:35:21.313,5a5a5a5a55aa00226533440002d0002100000001
01:35:21.325,000a04185a5a5a5a
01:35:21.521,55aa187001d20000047d03c0fd6e000200090018
01:35:21.538,5a5a5a5a55aa00226534440002d0002100000001
01:35:21.544,000a04185a5a5a5a
01:35:21.718,55aa187001f40000047e0316fd73000200090018
01:35:21.731,5a5a5a5a55aa00226535440002d0002100000001
01:35:21.737,000a04185a5a5a5a
01:35:21.943,55aa187001e80000047f0190fd78000200090018
01:35:21.945,5a5a5a5a55aa00226536440002d0002100000001
01:35:21.951,000a04185a5a5a5a
01:35:22.138,55aa187001de0000048000d2fd73000200090018
01:35:22.140,5a5a5a5a55aa00226537440002d0002100000001
01:35:22.145,000a04185a5a5a5a
01:35:22.334,55aa187801e6000004810000fd74000200090018
01:35:22.336,5a5a5a5a55aa00226538440002d0002100000001
01:35:22.346,000a04185a5a5a5a
01:35:22.543,55aa187801df000004820014fd72000200090018
01:35:22.545,5a5a5a5a55aa00226539440002d0002100000001
01:35:22.555,000a04185a5a5a5a
01:35:22.736,55aa188001e000000483fc0efd71000200090018
01:35:22.753,5a5a5a5a55aa0022653a440002d0002100000001
01:35:22.759,000a04185a5a5a5a
01:35:22.948,55aa188801bc00000484fe0cfd73000200090018
01:35:22.950,5a5a5a5a55aa0022653b440002d0002100000001
01:35:22.961,000a04185a5a5a5a
