01:32:58.526,5a5a5a5a55aa0022627d440002d0002100000001
01:32:58.536,000a04185a5a5a5a
01:32:58.719,55aa1870026a000001c7062cfad6000200090018
01:32:58.733,5a5a5a5a55aa0022627e440002d0002100000001
01:32:58.739,000a04185a5a5a5a
01:32:58.944,55aa18680259000001c80708fad4000200090018
01:32:58.946,5a5a5a5a55aa0022627f440002d0002100000001
01:32:58.952,000a04185a5a5a5a
01:32:59.139,55aa1860027c000001c90596fad5000200090018
01:32:59.141,5a5a5a5a55aa00226280440002d0002100000001
01:32:59.146,000a04185a5a5a5a
01:32:59.334,55aa1860026d000001cb0564fad9000200090018
01:32:59.336,5a5a5a5a55aa00226282440002d0002100000001
01:32:59.377,000a04185a5a5a5a
01:32:59.544,55aa18600286000001cc044cfad6000200090018
01:32:59.558,5a5a5a5a55aa00226283440002d0002100000001
01:32:59.563,000a04185a5a5a5a
01:32:59.739,55aa1860026d000001cd0442fad5000200090018
01:32:59.767,5a5a5a5a55aa00226284440002d0002100000001
01:32:59.774,000a04185a5a5a5a
01:32:59.949,55aa18580270000001cf03f2fad5000200090018
01:32:59.962,5a5a5a5a55aa00226286440002d0002100000001
01:32:59.967,000a04185a5a5a5a
01:33:00.160,55aa18580272000001d00500fad9000200090018
01:33:00.162,5a5a5a5a55aa00226287440002d0002100000001
01:33:00.167,000a04185a5a5a5a
01:33:00.354,55aa18580283000001d1047efadc000200090018
01:33:00.369,5a5a5a5a55aa00226288440002d0002100000001
01:33:00.375,000a04185a5a5a5a
01:33:00.563,55aa18580284000001d20230fada000200090018
01:33:00.565,5a5a5a5a55aa00226289440002d0002100000001
01:33:00.577,000a04185a5a5a5a
01:33:00.758,55aa18580286000001d4035cfadc000200090018
01:33:00.774,5a5a5a5a55aa0022628b440002d0002100000001
01:33:00.780,000a04185a5a5a5a
01:33:00.970,55aa1860027e000001d5014afae2000200090018
01:33:00.972,5a5a5a5a55aa0022628c440002d0002100000001
01:33:00.982,000a04185a5a5a5a
01:33:01.180,55aa1860026d000001d60456fae2000200090018
01:33:01.182,5a5a5a5a55aa0022628d440002d0002100000001
01:33:01.187,000a04185a5a5a5a
01:33:01.372,55aa18600271000001d804d8fae0000200090018
01:33:01.374,5a5a5a5a55aa0022628f440002d0002100000001
01:33:01.387,000a04185a5a5a5a
01:33:01.584,55aa18600277000001d903a2fae1000200090018
01:33:01.587,5a5a5a5a55aa00226290440002d0002100000001
01:33:01.614,000a04185a5a5a5a
01:33:01.798,55aa18600270000001da05befae4000200090018
01:33:01.803,5a5a5a5a55aa00226291440002d0002100000001
01:33:01.809,000a04185a5a5a5a
01:33:01.990,55aa18600281000001dc035cfae6000200090018
01:33:01.992,5a5a5a5a55aa00226293440002d0002100000001
01:33:02.002,000a04185a5a5a5a
01:33:02.200,55aa1860027b000001dd0366fae4000200090018
01:33:02.202,5a5a5a5a55aa00226294440002d0002100000001
01:33:02.208,000a04185a5a5a5a
01:33:02.393,55aa18600274000001de03a2fae5000200090018
01:33:02.395,5a5a5a5a55aa00226295440002d0002100000001
01:33:02.408,000a04185a5a5a5a
01:33:02.604,55aa1860027d000001df044cfae6000200090018
01:33:02.607,5a5a5a5a55aa00226296440002d0002100000001
01:33:02.620,000a04185a5a5a5a
01:33:02.813,55aa1860027b000001e105c8fae7000200090018
01:33:02.816,5a5a5a5a55aa00226298440002d0002100000001
01:33:02.821,000a04185a5a5a5a
01:33:03.010,55aa1860027f000001e20604fae9000200090018
01:33:03.013,5a5a5a5a55aa00226299440002d0002100000001
01:33:03.023,000a04185a5a5a5a
01:33:03.221,55aa18580295000001e303acfaeb000200090018
01:33:03.223,5a5a5a5a55aa0022629a440002d0002100000001
01:33:03.227,000a04185a5a5a5a
01:33:03.415,55aa18580299000001e50302faee000200090018
01:33:03.417,5a5a5a5a55aa0022629c440002d0002100000001
01:33:03.428,000a04185a5a5a5a
01:33:03.625,55aa18600281000001e602a8fae9000200090018
01:33:03.627,5a5a5a5a55aa0022629d440002d0002100000001
01:33:03.638,000a04185a5a5a5a
01:33:03.818,55aa18600291000001e70154faec000200090018
01:33:03.835,5a5a5a5a55aa0022629e440002d0002100000001
01:33:03.841,000a04185a5a5a5a
01:33:04.045,55aa18680284000001e9023afaeb000200090018
01:33:04.047,5a5a5a5a55aa002262a0440002d0002100000001
01:33:04.058,000a04185a5a5a5a
01:33:04.224,55aa18680280000001ea0186faec000200090018
01:33:04.240,5a5a5a5a55aa002262a1440002d0002100000001
01:33:04.246,000a04185a5a5a5a
01:33:04.434,55aa1870026d000001eb02e4faee000200090018
01:33:04.436,5a5a5a5a55aa002262a2440002d0002100000001
01:33:04.448,000a04185a5a5a5a
01:33:04.645,55aa1870027b000001ed03f2faf0000200090018
01:33:04.647,5a5a5a5a55aa002262a4440002d0002100000001
01:33:04.659,000a04185a5a5a5a
01:33:04.841,55aa18680271000001ee032afaf3000200090018
01:33:04.843,5a5a5a5a55aa002262a5440002d0002100000001
01:33:04.854,000a04185a5a5a5a
01:33:05.049,55aa18680277000001ef04e2faf9000200090018
01:33:05.052,5a5a5a5a55aa002262a6440002d0002100000001
01:33:05.065,000a04185a5a5a5a
01:33:05.246,55aa1868028b000001f00442fafc000200090018
01:33:05.261,5a5a5a5a55aa002262a7440002d0002100000001
01:33:05.266,000a04185a5a5a5a
01:33:05.454,55aa18600285000001f204b0faf7000200090018
01:33:05.456,5a5a5a5a55aa002262a9440002d0002100000001
01:33:05.469,000a04185a5a5a5a
01:33:05.666,55aa18600283000001f304f6fafb000200090018
01:33:05.668,5a5a5a5a55aa002262aa440002d0002100000001
01:33:05.678,000a04185a5a5a5a
01:33:05.862,55aa18600289000001f4037afaff000200090018
01:33:05.864,5a5a5a5a55aa002262ab440002d0002100000001
01:33:05.874,000a04185a5a5a5a
01:33:06.071,55aa18580297000001f60514fafd000200090018
01:33:06.074,5a5a5a5a55aa002262ad440002d0002100000001
01:33:06.101,000a04185a5a5a5a
01:33:06.266,55aa18580294000001f70334fafc000200090018
01:33:06.281,5a5a5a5a55aa002262ae440002d0002100000001
01:33:06.287,000a04185a5a5a5a
01:33:06.476,55aa1860027f000001f8038efafe000200090018
01:33:06.478,5a5a5a5a55aa002262af440002d0002100000001
01:33:06.489,000a04185a5a5a5a
01:33:06.686,55aa18580295000001fa0474fafc000200090018
01:33:06.689,5a5a5a5a55aa002262b1440002d0002100000001
01:33:06.694,000a04185a5a5a5a
01:33:06.896,55aa18580299000001fb0488fb01000200090018
01:33:06.898,5a5a5a5a55aa002262b2440002d0002100000001
01:33:06.911,000a04185a5a5a5a
01:33:07.089,55aa18580299000001fc064afb03000200090018
01:33:07.107,5a5a5a5a55aa002262b3440002d0002100000001
01:33:07.113,000a04185a5a5a5a
01:33:07.287,55aa185002a1000001fe02f8fb03000200090018
01:33:07.302,5a5a5a5a55aa002262b5440002d0002100000001
01:33:07.307,000a04185a5a5a5a
01:33:07.496,55aa185002a9000001ff02eefb05000200090018
01:33:07.499,5a5a5a5a55aa002262b6440002d0002100000001
01:33:07.511,000a04185a5a5a5a
